"Bug Id","Warning Type","Code","Warning"
"Math/50_buggy","Internationalization Warning","EI2","new org.apache.commons.math.stat.regression.RegressionResults(double[], double[][], boolean, long, int, double, double, double, boolean, boolean) may expose internal representation by storing an externally mutable object into RegressionResults.varCovData"
"Math/50_buggy","Internationalization Warning","EI2","new org.apache.commons.math.util.OpenIntToFieldHashMap(Field, int, FieldElement) may expose internal representation by storing an externally mutable object into OpenIntToFieldHashMap.missingEntries"
"Math/50_buggy","Internationalization Warning","MS","org.apache.commons.math.genetics.GeneticAlgorithm.setRandomGenerator(RandomGenerator) may expose internal static state by storing a mutable object into a static field org.apache.commons.math.genetics.GeneticAlgorithm.randomGenerator"
"Math/50_buggy","Internationalization Warning","MS","Public static org.apache.commons.math.genetics.GeneticAlgorithm.getRandomGenerator() may expose internal representation by returning GeneticAlgorithm.randomGenerator"
"Math/50_buggy","Internationalization Warning","REFLF","Public method org.apache.commons.math.linear.MatrixUtils.deserializeRealMatrix(Object, String, ObjectInputStream) uses reflection to modify a field it gets in its parameter which could increase the accessibility of any class."
"Math/50_buggy","Internationalization Warning","REFLF","Public method org.apache.commons.math.linear.MatrixUtils.deserializeRealVector(Object, String, ObjectInputStream) uses reflection to modify a field it gets in its parameter which could increase the accessibility of any class."
"Math/50_buggy","Malicious code vulnerability Warning","Bx","Primitive is boxed to call Double.compareTo(Double): use Double.compare(double, double) instead"
"Math/50_buggy","Malicious code vulnerability Warning","Bx","Boxing/unboxing to parse a primitive org.apache.commons.math.random.EmpiricalDistributionImpl$StreamDataAdapter.computeStats()"
"Math/50_buggy","Malicious code vulnerability Warning","Bx","Boxing/unboxing to parse a primitive org.apache.commons.math.random.ValueServer.getNextReplay()"
"Math/50_buggy","Malicious code vulnerability Warning","Bx","Boxing/unboxing to parse a primitive org.apache.commons.math.util.DefaultTransformer.transform(Object)"
"Math/50_buggy","Malicious code vulnerability Warning","SS","Unread field: org.apache.commons.math.stat.regression.RegressionResults.indexOutOfBound; should this field be static?"
"Math/50_buggy","Malicious code vulnerability Warning","WMI","org.apache.commons.math.exception.util.ExceptionContext.serializeContext(ObjectOutputStream) makes inefficient use of keySet iterator instead of entrySet iterator"
"Math/50_buggy","Performance Warning","DLS","Dead store to imAppendTo in org.apache.commons.math.complex.ComplexFormat.format(Complex, StringBuffer, FieldPosition)"
"Math/50_buggy","Performance Warning","DLS","Dead store to ndim in org.apache.commons.math.optimization.direct.BOBYQAOptimizer.altmov(BOBYQAOptimizer$FortranMatrix, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranMatrix, BOBYQAOptimizer$FortranMatrix, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray, int, double, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray)"
"Math/50_buggy","Performance Warning","DLS","Dead store to ndim in org.apache.commons.math.optimization.direct.BOBYQAOptimizer.bobyqb(BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranMatrix, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranMatrix, BOBYQAOptimizer$FortranMatrix, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray)"
"Math/50_buggy","Performance Warning","FE","Test for floating point equality in org.apache.commons.math.genetics.Chromosome.getFitness()"
"Math/50_buggy","Performance Warning","SF","Switch statement found in org.apache.commons.math.optimization.direct.BOBYQAOptimizer.bobyqb(BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranMatrix, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranMatrix, BOBYQAOptimizer$FortranMatrix, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray) where one case falls through to the next case"
"Math/50_buggy","Performance Warning","SF","Switch statement found in org.apache.commons.math.optimization.direct.BOBYQAOptimizer.trsbox(BOBYQAOptimizer$FortranMatrix, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray, double, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray) where one case falls through to the next case"
"Math/50_buggy","Performance Warning","SF","Switch statement found in org.apache.commons.math.optimization.direct.BOBYQAOptimizer.trsbox(BOBYQAOptimizer$FortranMatrix, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray, double, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray, BOBYQAOptimizer$FortranArray) where default case is missing"
"Math/50_buggy","Performance Warning","UC","Useless object stored in variable c of method org.apache.commons.math.dfp.DfpMath.sin(Dfp)"
"Math/50_buggy","Performance Warning","UrF","Unread public/protected field: org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer.residuals"
"Math/51_buggy","Bad practice Warning","CNT","Rough value of Math.PI found: 3.141592653489793"
"Math/51_buggy","Bad practice Warning","CNT","Rough value of Math.PI found: 3.141592653489793"
"Math/51_buggy","Bad practice Warning","CNT","Rough value of Math.PI/2 found: 1.570796251296997"
"Math/51_buggy","Bad practice Warning","CNT","Rough value of Math.PI/2 found: 1.570796251296997"
"Math/51_buggy","Bad practice Warning","CNT","Rough value of Math.PI/2 found: 1.570796251296997"
"Math/51_buggy","Bad practice Warning","Co","org.apache.commons.math.optimization.fitting.GaussianFitter$ParameterGuesser$1.compare(WeightedObservedPoint, WeightedObservedPoint) incorrectly handles double value"
"Math/51_buggy","Bad practice Warning","Co","org.apache.commons.math.optimization.fitting.GaussianFitter$ParameterGuesser$1.compare(WeightedObservedPoint, WeightedObservedPoint) incorrectly handles double value"
"Math/51_buggy","Bad practice Warning","Co","org.apache.commons.math.optimization.fitting.GaussianFitter$ParameterGuesser$1.compare(WeightedObservedPoint, WeightedObservedPoint) incorrectly handles double value"
"Math/51_buggy","Bad practice Warning","DMI","Random object created and used only once in org.apache.commons.math.random.RandomDataImpl.getSecRan()"
"Math/51_buggy","Bad practice Warning","DMI","Random object created and used only once in org.apache.commons.math.random.RandomDataImpl.reSeedSecure()"
"Math/51_buggy","Bad practice Warning","DMI","Random object created and used only once in org.apache.commons.math.random.RandomDataImpl.reSeedSecure(long)"
"Math/51_buggy","Bad practice Warning","It","org.apache.commons.math.util.MultidimensionalCounter$Iterator.next() cannot throw NoSuchElementException"
"Math/51_buggy","Correctness Warning","FL","Using floating-point loop counters can lead to unexpected behavior."
"Math/51_buggy","Correctness Warning","Nm","VERY confusing to have methods org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator.setStepsizeControl(double, double, double, double) and org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator.setStepSizeControl(double, double, double, double)"
"Math/51_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.math.MathException.printStackTrace(PrintStream): new java.io.PrintWriter(OutputStream, boolean)"
"Math/51_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.math.MathRuntimeException.printStackTrace(PrintStream): new java.io.PrintWriter(OutputStream, boolean)"
"Math/51_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.math.random.EmpiricalDistributionImpl.load(File): new java.io.FileReader(File)"
"Math/51_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.math.random.EmpiricalDistributionImpl.load(URL): new java.io.InputStreamReader(InputStream)"
"Math/51_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.math.random.ValueServer.resetReplayFile(): new java.io.InputStreamReader(InputStream)"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.complex.ComplexFormat.getImaginaryFormat() may expose internal representation by returning ComplexFormat.imaginaryFormat"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.complex.ComplexFormat.getRealFormat() may expose internal representation by returning ComplexFormat.realFormat"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.dfp.BracketingNthOrderBrentSolverDFP.getAbsoluteAccuracy() may expose internal representation by returning BracketingNthOrderBrentSolverDFP.absoluteAccuracy"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.dfp.BracketingNthOrderBrentSolverDFP.getFunctionValueAccuracy() may expose internal representation by returning BracketingNthOrderBrentSolverDFP.functionValueAccuracy"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.dfp.BracketingNthOrderBrentSolverDFP.getRelativeAccuracy() may expose internal representation by returning BracketingNthOrderBrentSolverDFP.relativeAccuracy"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.dfp.Dfp.getField() may expose internal representation by returning Dfp.field"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.dfp.DfpField.getE() may expose internal representation by returning DfpField.e"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.dfp.DfpField.getLn10() may expose internal representation by returning DfpField.ln10"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.dfp.DfpField.getLn2() may expose internal representation by returning DfpField.ln2"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.dfp.DfpField.getLn5() may expose internal representation by returning DfpField.ln5"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.dfp.DfpField.getOne() may expose internal representation by returning DfpField.one"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.dfp.DfpField.getPi() may expose internal representation by returning DfpField.pi"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.dfp.DfpField.getSqr2() may expose internal representation by returning DfpField.sqr2"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.dfp.DfpField.getSqr2Reciprocal() may expose internal representation by returning DfpField.sqr2Reciprocal"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.dfp.DfpField.getSqr3() may expose internal representation by returning DfpField.sqr3"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.dfp.DfpField.getSqr3Reciprocal() may expose internal representation by returning DfpField.sqr3Reciprocal"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.dfp.DfpField.getTwo() may expose internal representation by returning DfpField.two"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.dfp.DfpField.getZero() may expose internal representation by returning DfpField.zero"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.exception.MathArithmeticException.getContext() may expose internal representation by returning MathArithmeticException.context"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.exception.MathIllegalArgumentException.getContext() may expose internal representation by returning MathIllegalArgumentException.context"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.exception.MathIllegalStateException.getContext() may expose internal representation by returning MathIllegalStateException.context"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.exception.MathUnsupportedOperationException.getContext() may expose internal representation by returning MathUnsupportedOperationException.context"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.exception.MathUserException.getContext() may expose internal representation by returning MathUserException.context"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.filter.DefaultMeasurementModel.getMeasurementMatrix() may expose internal representation by returning DefaultMeasurementModel.measurementMatrix"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.filter.DefaultMeasurementModel.getMeasurementNoise() may expose internal representation by returning DefaultMeasurementModel.measurementNoise"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.filter.DefaultProcessModel.getControlMatrix() may expose internal representation by returning DefaultProcessModel.controlMatrix"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.filter.DefaultProcessModel.getInitialErrorCovariance() may expose internal representation by returning DefaultProcessModel.initialErrorCovMatrix"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.filter.DefaultProcessModel.getInitialStateEstimate() may expose internal representation by returning DefaultProcessModel.initialStateEstimateVector"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.filter.DefaultProcessModel.getProcessNoise() may expose internal representation by returning DefaultProcessModel.processNoiseCovMatrix"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.filter.DefaultProcessModel.getStateTransitionMatrix() may expose internal representation by returning DefaultProcessModel.stateTransitionMatrix"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.fraction.AbstractFormat.getDenominatorFormat() may expose internal representation by returning AbstractFormat.denominatorFormat"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.fraction.AbstractFormat.getNumeratorFormat() may expose internal representation by returning AbstractFormat.numeratorFormat"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.fraction.ProperBigFractionFormat.getWholeFormat() may expose internal representation by returning ProperBigFractionFormat.wholeFormat"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.fraction.ProperFractionFormat.getWholeFormat() may expose internal representation by returning ProperFractionFormat.wholeFormat"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.genetics.ListPopulation.getChromosomes() may expose internal representation by returning ListPopulation.chromosomes"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.geometry.VectorFormat.getFormat() may expose internal representation by returning VectorFormat.format"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.geometry.euclidean.oned.OrientedPoint.getLocation() may expose internal representation by returning OrientedPoint.location"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.geometry.euclidean.threed.Line.getDirection() may expose internal representation by returning Line.direction"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.geometry.euclidean.threed.Line.getOrigin() may expose internal representation by returning Line.zero"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.geometry.euclidean.threed.Plane.getNormal() may expose internal representation by returning Plane.w"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.geometry.euclidean.threed.Plane.getOrigin() may expose internal representation by returning Plane.origin"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.geometry.euclidean.threed.Plane.getU() may expose internal representation by returning Plane.u"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.geometry.euclidean.threed.Plane.getV() may expose internal representation by returning Plane.v"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.geometry.euclidean.threed.RotationOrder.getA1() may expose internal representation by returning RotationOrder.a1"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.geometry.euclidean.threed.RotationOrder.getA2() may expose internal representation by returning RotationOrder.a2"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.geometry.euclidean.threed.RotationOrder.getA3() may expose internal representation by returning RotationOrder.a3"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.geometry.euclidean.twod.Segment.getEnd() may expose internal representation by returning Segment.end"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.geometry.euclidean.twod.Segment.getLine() may expose internal representation by returning Segment.line"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.geometry.euclidean.twod.Segment.getStart() may expose internal representation by returning Segment.start"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.geometry.partitioning.AbstractRegion.getTree(boolean) may expose internal representation by returning AbstractRegion.tree"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.geometry.partitioning.BSPTree.getMinus() may expose internal representation by returning BSPTree.minus"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.geometry.partitioning.BSPTree.getParent() may expose internal representation by returning BSPTree.parent"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.geometry.partitioning.BSPTree.getPlus() may expose internal representation by returning BSPTree.plus"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.geometry.partitioning.utilities.AVLTree$Node.getNext() may expose internal representation by returning AVLTree$Node.parent"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.geometry.partitioning.utilities.AVLTree$Node.getPrevious() may expose internal representation by returning AVLTree$Node.parent"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.AbstractRealVector$SparseEntryIterator.next() may expose internal representation by returning AbstractRealVector$SparseEntryIterator.current"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.CholeskyDecompositionImpl.getL() may expose internal representation by returning CholeskyDecompositionImpl.cachedL"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.CholeskyDecompositionImpl.getLT() may expose internal representation by returning CholeskyDecompositionImpl.cachedLT"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.DefaultFieldMatrixChangingVisitor.end() may expose internal representation by returning DefaultFieldMatrixChangingVisitor.zero"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.DefaultFieldMatrixPreservingVisitor.end() may expose internal representation by returning DefaultFieldMatrixPreservingVisitor.zero"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.EigenDecompositionImpl.getD() may expose internal representation by returning EigenDecompositionImpl.cachedD"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.EigenDecompositionImpl.getV() may expose internal representation by returning EigenDecompositionImpl.cachedV"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.EigenDecompositionImpl.getVT() may expose internal representation by returning EigenDecompositionImpl.cachedVt"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.FieldLUDecompositionImpl.getL() may expose internal representation by returning FieldLUDecompositionImpl.cachedL"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.FieldLUDecompositionImpl.getP() may expose internal representation by returning FieldLUDecompositionImpl.cachedP"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.FieldLUDecompositionImpl.getU() may expose internal representation by returning FieldLUDecompositionImpl.cachedU"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.LUDecompositionImpl.getL() may expose internal representation by returning LUDecompositionImpl.cachedL"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.LUDecompositionImpl.getP() may expose internal representation by returning LUDecompositionImpl.cachedP"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.LUDecompositionImpl.getU() may expose internal representation by returning LUDecompositionImpl.cachedU"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.OpenMapRealVector$OpenMapSparseIterator.next() may expose internal representation by returning OpenMapRealVector$OpenMapSparseIterator.current"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.QRDecompositionImpl.getH() may expose internal representation by returning QRDecompositionImpl.cachedH"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.QRDecompositionImpl.getQ() may expose internal representation by returning QRDecompositionImpl.cachedQ"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.QRDecompositionImpl.getQT() may expose internal representation by returning QRDecompositionImpl.cachedQT"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.QRDecompositionImpl.getR() may expose internal representation by returning QRDecompositionImpl.cachedR"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.RealVectorFormat.getFormat() may expose internal representation by returning RealVectorFormat.format"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.RectangularCholeskyDecompositionImpl.getRootMatrix() may expose internal representation by returning RectangularCholeskyDecompositionImpl.root"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.SingularValueDecompositionImpl.getS() may expose internal representation by returning SingularValueDecompositionImpl.cachedS"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.SingularValueDecompositionImpl.getU() may expose internal representation by returning SingularValueDecompositionImpl.cachedU"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.SingularValueDecompositionImpl.getUT() may expose internal representation by returning SingularValueDecompositionImpl.cachedUt"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.SingularValueDecompositionImpl.getV() may expose internal representation by returning SingularValueDecompositionImpl.cachedV"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.SingularValueDecompositionImpl.getVT() may expose internal representation by returning SingularValueDecompositionImpl.cachedVt"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.optimization.direct.CMAESOptimizer.getStatisticsDHistory() may expose internal representation by returning CMAESOptimizer.statisticsDHistory"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.optimization.direct.CMAESOptimizer.getStatisticsFitnessHistory() may expose internal representation by returning CMAESOptimizer.statisticsFitnessHistory"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.optimization.direct.CMAESOptimizer.getStatisticsMeanHistory() may expose internal representation by returning CMAESOptimizer.statisticsMeanHistory"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.optimization.direct.CMAESOptimizer.getStatisticsSigmaHistory() may expose internal representation by returning CMAESOptimizer.statisticsSigmaHistory"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.optimization.linear.LinearConstraint.getCoefficients() may expose internal representation by returning LinearConstraint.coefficients"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.optimization.linear.LinearObjectiveFunction.getCoefficients() may expose internal representation by returning LinearObjectiveFunction.coefficients"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.random.CorrelatedRandomVectorGenerator.getRootMatrix() may expose internal representation by returning CorrelatedRandomVectorGenerator.root"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.random.EmpiricalDistributionImpl.getBinStats() may expose internal representation by returning EmpiricalDistributionImpl.binStats"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.random.EmpiricalDistributionImpl.getSampleStats() may expose internal representation by returning EmpiricalDistributionImpl.sampleStats"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.stat.clustering.Cluster.getPoints() may expose internal representation by returning Cluster.points"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.stat.correlation.Covariance.getCovarianceMatrix() may expose internal representation by returning Covariance.covarianceMatrix"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.stat.correlation.PearsonsCorrelation.getCorrelationMatrix() may expose internal representation by returning PearsonsCorrelation.correlationMatrix"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.stat.descriptive.SummaryStatistics.getGeoMeanImpl() may expose internal representation by returning SummaryStatistics.geoMeanImpl"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.stat.descriptive.SummaryStatistics.getMaxImpl() may expose internal representation by returning SummaryStatistics.maxImpl"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.stat.descriptive.SummaryStatistics.getMeanImpl() may expose internal representation by returning SummaryStatistics.meanImpl"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.stat.descriptive.SummaryStatistics.getMinImpl() may expose internal representation by returning SummaryStatistics.minImpl"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.stat.descriptive.SummaryStatistics.getSumImpl() may expose internal representation by returning SummaryStatistics.sumImpl"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.stat.descriptive.SummaryStatistics.getSumLogImpl() may expose internal representation by returning SummaryStatistics.sumLogImpl"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.stat.descriptive.SummaryStatistics.getSumsqImpl() may expose internal representation by returning SummaryStatistics.sumsqImpl"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.stat.descriptive.SummaryStatistics.getVarianceImpl() may expose internal representation by returning SummaryStatistics.varianceImpl"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.stat.descriptive.moment.GeometricMean.getSumLogImpl() may expose internal representation by returning GeometricMean.sumOfLogs"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.util.OpenIntToFieldHashMap.get(int) may expose internal representation by returning OpenIntToFieldHashMap.missingEntries"
"Math/51_buggy","Internationalization Warning","EI","org.apache.commons.math.util.OpenIntToFieldHashMap.remove(int) may expose internal representation by returning OpenIntToFieldHashMap.missingEntries"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.complex.ComplexFormat(String, NumberFormat, NumberFormat) may expose internal representation by storing an externally mutable object into ComplexFormat.imaginaryFormat"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.complex.ComplexFormat(String, NumberFormat, NumberFormat) may expose internal representation by storing an externally mutable object into ComplexFormat.realFormat"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.dfp.BracketingNthOrderBrentSolverDFP(Dfp, Dfp, Dfp, int) may expose internal representation by storing an externally mutable object into BracketingNthOrderBrentSolverDFP.absoluteAccuracy"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.dfp.BracketingNthOrderBrentSolverDFP(Dfp, Dfp, Dfp, int) may expose internal representation by storing an externally mutable object into BracketingNthOrderBrentSolverDFP.functionValueAccuracy"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.dfp.BracketingNthOrderBrentSolverDFP(Dfp, Dfp, Dfp, int) may expose internal representation by storing an externally mutable object into BracketingNthOrderBrentSolverDFP.relativeAccuracy"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.filter.DefaultMeasurementModel(RealMatrix, RealMatrix) may expose internal representation by storing an externally mutable object into DefaultMeasurementModel.measurementMatrix"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.filter.DefaultMeasurementModel(RealMatrix, RealMatrix) may expose internal representation by storing an externally mutable object into DefaultMeasurementModel.measurementNoise"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.filter.DefaultProcessModel(RealMatrix, RealMatrix, RealMatrix, RealVector, RealMatrix) may expose internal representation by storing an externally mutable object into DefaultProcessModel.controlMatrix"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.filter.DefaultProcessModel(RealMatrix, RealMatrix, RealMatrix, RealVector, RealMatrix) may expose internal representation by storing an externally mutable object into DefaultProcessModel.initialErrorCovMatrix"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.filter.DefaultProcessModel(RealMatrix, RealMatrix, RealMatrix, RealVector, RealMatrix) may expose internal representation by storing an externally mutable object into DefaultProcessModel.initialStateEstimateVector"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.filter.DefaultProcessModel(RealMatrix, RealMatrix, RealMatrix, RealVector, RealMatrix) may expose internal representation by storing an externally mutable object into DefaultProcessModel.processNoiseCovMatrix"
"Math/51_buggy","Internationalization Warning","EI2","new org.apache.commons.math.filter.DefaultProcessModel(RealMatrix, RealMatrix, RealMatrix, RealVector, RealMatrix) may expose internal representation by storing an externally mutable object into DefaultProcessModel.stateTransitionMatrix"
